mjd		ev_x	evf_x	blad_wzg[%]
59926.9	232748.718	232987.030	0.102
59927.0	232823.619	232987.030	0.070
59927.1	233009.399	233039.425	0.013
59927.2	233188.749	233039.425	0.064
59927.3	233329.348	233039.425	0.124
59927.4	233352.289	233039.425	0.134
59927.5	233280.467	233039.425	0.103
59927.6	233129.087	233039.425	0.038
59927.7	232937.553	233039.425	0.044
59927.8	232824.710	233039.425	0.092
59927.9	232805.515	233039.425	0.100
59928.0	232896.889	233039.425	0.061
59928.1	233051.438	233081.731	0.013
59928.2	233244.777	233081.731	0.070
59928.3	233371.748	233081.731	0.124
59928.4	233380.114	233081.731	0.128
59928.5	233309.620	233081.731	0.098
59928.6	233169.162	233081.731	0.037
59928.7	232969.164	233081.731	0.048
59928.8	232851.181	233081.731	0.099
59928.9	232846.767	233081.731	0.101
59929.0	232969.778	233081.731	0.048
59929.1	233144.610	233152.098	0.003
59929.2	233311.038	233152.098	0.068
59929.3	233449.447	233152.098	0.127
59929.4	233456.750	233152.098	0.130
59929.5	233369.899	233152.098	0.093
59929.6	233210.079	233152.098	0.025
59929.7	233041.930	233152.098	0.047
59929.8	232936.879	233152.098	0.092
59929.9	232904.861	233152.098	0.106
59930.0	233021.952	233152.098	0.056
59930.1	233181.318	233187.380	0.003
59930.2	233363.851	233187.380	0.076
59930.3	233484.781	233187.380	0.127
59930.4	233530.354	233187.380	0.147
59930.5	233387.047	233187.380	0.086
59930.6	233267.773	233187.380	0.034
59930.7	233059.689	233187.380	0.055
59930.8	233003.334	233187.380	0.079
59930.9	232990.061	233187.380	0.085
59931.0	233082.858	233187.380	0.045
59931.1	233301.265	233300.221	0.000
59931.2	233454.551	233300.221	0.066
59931.3	233577.756	233300.221	0.119
59931.4	233599.908	233300.221	0.128
59931.5	233493.184	233300.221	0.083
59931.6	233330.936	233300.221	0.013
59931.7	233146.232	233300.221	0.066
59931.8	233039.452	233300.221	0.112
59931.9	233077.345	233300.221	0.096
59932.0	233191.311	233300.221	0.047
59932.1	233361.157	233344.445	0.007
59932.2	233525.448	233344.445	0.078
59932.3	233626.824	233344.445	0.121
59932.4	233677.724	233344.445	0.143
59932.5	233581.810	233344.445	0.102
59932.6	233375.222	233344.445	0.013
59932.7	233259.073	233344.445	0.037
59932.8	233150.716	233344.445	0.083
59932.9	233166.124	233344.445	0.076
59933.0	233236.856	233344.445	0.046
59933.1	233413.065	233466.351	0.023
59933.2	233647.315	233466.351	0.077
59933.3	233723.865	233466.351	0.110
59933.4	233744.850	233466.351	0.119
59933.5	233617.328	233466.351	0.065
59933.6	233483.724	233466.351	0.007
59933.7	233312.374	233466.351	0.066
59933.8	233195.688	233466.351	0.116
59933.9	233230.706	233466.351	0.101
59934.0	233341.837	233466.351	0.053
59934.1	233515.916	233502.428	0.006
59934.2	233717.923	233502.428	0.092
59934.3	233825.734	233502.428	0.138
59934.4	233833.832	233502.428	0.142
59934.5	233715.568	233502.428	0.091
59934.6	233568.923	233502.428	0.028
59934.7	233374.609	233502.428	0.055
59934.8	233279.421	233502.428	0.096
59934.9	233302.959	233502.428	0.085
59935.0	233399.103	233502.428	0.044
59935.1	233633.383	233613.114	0.009
59935.2	233794.720	233613.114	0.078
59935.3	233901.118	233613.114	0.123
59935.4	233925.479	233613.114	0.134
59935.5	233823.125	233613.114	0.090
59935.6	233653.815	233613.114	0.017
59935.7	233487.608	233613.114	0.054
59935.8	233395.577	233613.114	0.093
59935.9	233441.243	233613.114	0.074
59936.0	233535.711	233613.114	0.033
59936.1	233711.605	233701.976	0.004
59936.2	233874.779	233701.976	0.074
59936.3	233991.902	233701.976	0.124
59936.4	234034.625	233701.976	0.142
59936.5	233871.431	233701.976	0.072
59936.6	233717.380	233701.976	0.007
59936.7	233590.593	233701.976	0.048
59936.8	233487.524	233701.976	0.092
59936.9	233519.512	233701.976	0.078
59937.0	233622.721	233701.976	0.034
59937.1	233829.848	233799.401	0.013
59937.2	234024.820	233799.401	0.096
59937.3	234102.141	233799.401	0.129
59937.4	234095.660	233799.401	0.127
59937.5	233984.166	233799.401	0.079
59937.6	233798.363	233799.401	0.000
59937.7	233670.840	233799.401	0.055
59937.8	233590.396	233799.401	0.089
59937.9	233603.226	233799.401	0.084
59938.0	233737.670	233799.401	0.026
59938.1	233923.803	233898.454	0.011
59938.2	234071.894	233898.454	0.074
59938.3	234210.657	233898.454	0.133
59938.4	234196.360	233898.454	0.127
59938.5	234120.515	233898.454	0.095
59938.6	233888.775	233898.454	0.004
59938.7	233785.747	233898.454	0.048
59938.8	233707.664	233898.454	0.082
59938.9	233720.884	233898.454	0.076
59939.0	233834.377	233898.454	0.027
59939.1	234029.677	234010.257	0.008
59939.2	234214.400	234010.257	0.087
59939.3	234328.861	234010.257	0.136
59939.4	234333.939	234010.257	0.138
59939.5	234183.029	234010.257	0.074
59939.6	234002.186	234010.257	0.003
59939.7	233869.878	234010.257	0.060
59939.8	233798.292	234010.257	0.091
59939.9	233818.140	234010.257	0.082
59940.0	233946.351	234010.257	0.027
59940.1	234166.022	234106.250	0.026
59940.2	234318.478	234106.250	0.091
59940.3	234440.750	234106.250	0.143
59940.4	234419.689	234106.250	0.134
59940.5	234292.033	234106.250	0.079
59940.6	234152.732	234106.250	0.020
59940.7	233958.154	234106.250	0.063
59940.8	233922.923	234106.250	0.078
59940.9	233937.737	234106.250	0.072
59941.0	234075.713	234106.250	0.013
59941.1	234282.166	234227.918	0.023
59941.2	234482.597	234227.918	0.109
59941.3	234549.792	234227.918	0.137
59941.4	234541.004	234227.918	0.133
59941.5	234417.112	234227.918	0.081
59941.6	234276.039	234227.918	0.021
59941.7	234105.641	234227.918	0.052
59941.8	234028.696	234227.918	0.085
59941.9	234070.629	234227.918	0.067
59942.0	234211.312	234227.918	0.007
59942.1	234406.579	234339.558	0.029
59942.2	234579.542	234339.558	0.102
59942.3	234671.879	234339.558	0.142
59942.4	234665.701	234339.558	0.139
59942.5	234522.413	234339.558	0.078
59942.6	234363.528	234339.558	0.010
59942.7	234226.510	234339.558	0.048
59942.8	234119.600	234339.558	0.094
59942.9	234194.316	234339.558	0.062
59943.0	234320.093	234339.558	0.008
59943.1	234523.303	234470.980	0.022
59943.2	234710.678	234470.980	0.102
59943.3	234797.923	234470.980	0.139
59943.4	234796.721	234470.980	0.139
59943.5	234680.178	234470.980	0.089
59943.6	234467.420	234470.980	0.002
59943.7	234317.772	234470.980	0.065
59943.8	234311.495	234470.980	0.068
59943.9	234365.496	234470.980	0.045
59944.0	234455.700	234470.980	0.007
59944.1	234669.876	234589.015	0.034
59944.2	234839.942	234589.015	0.107
59944.3	234933.158	234589.015	0.146
59944.4	234895.739	234589.015	0.131
59944.5	234778.860	234589.015	0.081
59944.6	234620.795	234589.015	0.014
59944.7	234490.126	234589.015	0.042
59944.8	234420.885	234589.015	0.072
59944.9	234467.932	234589.015	0.052
59945.0	234605.710	234589.015	0.007
59945.1	234803.473	234702.175	0.043
59945.2	234962.166	234702.175	0.111
59945.3	235085.692	234702.175	0.163
59945.4	235028.117	234702.175	0.139
59945.5	234897.696	234702.175	0.083
59945.6	234749.626	234702.175	0.020
59945.7	234594.529	234702.175	0.046
59945.8	234520.186	234702.175	0.078
59945.9	234601.521	234702.175	0.043
59946.0	234773.924	234702.175	0.031
59946.1	234949.574	234865.708	0.036
59946.2	235131.084	234865.708	0.113
59946.3	235181.803	234865.708	0.134
59946.4	235154.246	234865.708	0.123
59946.5	235075.627	234865.708	0.089
59946.6	234848.376	234865.708	0.007
59946.7	234716.161	234865.708	0.064
59946.8	234707.694	234865.708	0.067
59946.9	234736.869	234865.708	0.055
59947.0	234889.384	234865.708	0.010
59947.1	235109.099	235022.310	0.037
59947.2	235279.937	235022.310	0.109
59947.3	235354.093	235022.310	0.141
59947.4	235319.368	235022.310	0.126
59947.5	235214.812	235022.310	0.082
59947.6	235009.725	235022.310	0.005
59947.7	234835.682	235022.310	0.079
59947.8	234833.541	235022.310	0.080
59947.9	234870.656	235022.310	0.065
59948.0	235043.930	235022.310	0.009
59948.1	235237.555	235145.767	0.039
59948.2	235401.113	235145.767	0.108
59948.3	235511.203	235145.767	0.155
59948.4	235459.032	235145.767	0.133
59948.5	235327.955	235145.767	0.077
59948.6	235139.574	235145.767	0.003
59948.7	235032.031	235145.767	0.048
59948.8	234950.990	235145.767	0.083
59948.9	235038.931	235145.767	0.045
59949.0	235232.963	235145.767	0.037
59949.1	235380.351	235274.714	0.045
59949.2	235600.171	235274.714	0.138
59949.3	235651.192	235274.714	0.160
59949.4	235615.207	235274.714	0.145
59949.5	235475.335	235274.714	0.085
59949.6	235311.320	235274.714	0.016
59949.7	235147.113	235274.714	0.054
59949.8	235123.498	235274.714	0.064
59949.9	235182.236	235274.714	0.039
59950.0	235348.604	235274.714	0.031
59950.1	235565.844	235449.516	0.049
59950.2	235726.010	235449.516	0.117
59950.3	235818.416	235449.516	0.156
59950.4	235756.032	235449.516	0.130
59950.5	235590.721	235449.516	0.060
59950.6	235425.191	235449.516	0.010
59950.7	235289.713	235449.516	0.068
59950.8	235237.351	235449.516	0.090
59950.9	235336.508	235449.516	0.048
59951.0	235527.940	235449.516	0.033
59951.1	235723.483	235598.362	0.053
59951.2	235873.140	235598.362	0.116
59951.3	235978.748	235598.362	0.161
59951.4	235901.637	235598.362	0.129
59951.5	235795.880	235598.362	0.084
59951.6	235610.555	235598.362	0.005
59951.7	235474.993	235598.362	0.052
59951.8	235422.730	235598.362	0.075
59951.9	235516.402	235598.362	0.035
59952.0	235670.929	235598.362	0.031
59952.1	235867.696	235745.614	0.052
59952.2	236036.607	235745.614	0.123
59952.3	236110.429	235745.614	0.155
59952.4	236075.884	235745.614	0.140
59952.5	235900.969	235745.614	0.066
59952.6	235751.505	235745.614	0.002
59952.7	235620.865	235745.614	0.053
59952.8	235594.790	235745.614	0.064
59952.9	235664.982	235745.614	0.034
59953.0	235864.252	235745.614	0.050
59953.1	236087.848	235938.177	0.063
59953.2	236223.756	235938.177	0.121
59953.3	236284.664	235938.177	0.147
59953.4	236237.416	235938.177	0.127
59953.5	236102.676	235938.177	0.070
59953.6	235902.207	235938.177	0.015
59953.7	235789.526	235938.177	0.063
59953.8	235764.369	235938.177	0.074
59953.9	235825.456	235938.177	0.048
59954.0	236008.771	235938.177	0.030
59954.1	236198.006	236099.885	0.042
59954.2	236375.556	236099.885	0.117
59954.3	236451.821	236099.885	0.149
59954.4	236407.311	236099.885	0.130
59954.5	236259.240	236099.885	0.067
59954.6	236067.755	236099.885	0.014
59954.7	235927.417	236099.885	0.073
59954.8	235901.677	236099.885	0.084
59954.9	236001.741	236099.885	0.042
59955.0	236163.617	236099.885	0.027
59955.1	236398.375	236247.695	0.064
59955.2	236534.977	236247.695	0.121
59955.3	236607.672	236247.695	0.152
59955.4	236569.752	236247.695	0.136
59955.5	236413.873	236247.695	0.070
59955.6	236257.051	236247.695	0.004
59955.7	236128.769	236247.695	0.050
59955.8	236060.466	236247.695	0.079
59955.9	236175.401	236247.695	0.031
59956.0	236369.793	236247.695	0.052
59956.1	236582.152	236435.567	0.062
59956.2	236751.903	236435.567	0.134
59956.3	236788.029	236435.567	0.149
59956.4	236749.234	236435.567	0.132
59956.5	236583.870	236435.567	0.063
59956.6	236433.686	236435.567	0.001
59956.7	236289.980	236435.567	0.062
59956.8	236249.261	236435.567	0.079
59956.9	236353.816	236435.567	0.035
59957.0	236550.939	236435.567	0.049
59957.1	236765.381	236609.089	0.066
59957.2	236928.570	236609.089	0.135
59957.3	236990.081	236609.089	0.161
59957.4	236893.806	236609.089	0.120
59957.5	236753.329	236609.089	0.061
59957.6	236576.956	236609.089	0.014
59957.7	236482.653	236609.089	0.053
59957.8	236442.787	236609.089	0.070
59957.9	236530.812	236609.089	0.033
59958.0	236723.939	236609.089	0.049
59958.1	236940.855	236787.498	0.065
59958.2	237105.498	236787.498	0.134
59958.3	237149.497	236787.498	0.153
59958.4	237104.484	236787.498	0.134
59958.5	236938.270	236787.498	0.064
59958.6	236772.288	236787.498	0.006
59958.7	236647.281	236787.498	0.059
59958.8	236626.648	236787.498	0.068
59958.9	236716.497	236787.498	0.030
59959.0	236913.194	236787.498	0.053
59959.1	237156.879	236957.588	0.084
59959.2	237293.072	236957.588	0.141
59959.3	237329.381	236957.588	0.157
59959.4	237259.263	236957.588	0.127
59959.5	237114.393	236957.588	0.066
59959.6	236928.159	236957.588	0.012
59959.7	236804.459	236957.588	0.065
59959.8	236827.471	236957.588	0.055
59959.9	236919.876	236957.588	0.016
59960.0	237133.018	236957.588	0.074
59960.1	237303.792	237192.919	0.047
59960.2	237458.118	237192.919	0.112
59960.3	237524.403	237192.919	0.140
59960.4	237436.459	237192.919	0.103
59960.5	237320.394	237192.919	0.054
59960.6	237071.836	237192.919	0.051
59960.7	237026.904	237192.919	0.070
59960.8	237014.557	237192.919	0.075
59960.9	237122.305	237192.919	0.030
59961.0	237336.824	237192.919	0.061
59961.1	237510.301	237358.912	0.064
59961.2	237670.732	237358.912	0.131
59961.3	237707.201	237358.912	0.147
59961.4	237647.561	237358.912	0.121
59961.5	237474.864	237358.912	0.049
59961.6	237312.105	237358.912	0.020
59961.7	237186.535	237358.912	0.073
59961.8	237199.914	237358.912	0.067
59961.9	237315.254	237358.912	0.018
59962.0	237519.716	237358.912	0.068
59962.1	237715.192	237541.052	0.073
59962.2	237858.201	237541.052	0.133
59962.3	237906.096	237541.052	0.153
59962.4	237821.285	237541.052	0.118
59962.5	237646.125	237541.052	0.044
59962.6	237524.334	237541.052	0.007
59962.7	237380.003	237541.052	0.068
59962.8	237414.350	237541.052	0.053
59962.9	237544.371	237541.052	0.001
59963.0	237713.596	237541.052	0.073
59963.1	237965.500	237757.911	0.087
59963.2	238063.261	237757.911	0.128
59963.3	238134.263	237757.911	0.158
59963.4	238047.727	237757.911	0.122
59963.5	237864.954	237757.911	0.045
59963.6	237704.928	237757.911	0.022
59963.7	237615.438	237757.911	0.060
59963.8	237582.751	237757.911	0.074
59963.9	237722.667	237757.911	0.015
59964.0	237924.637	237757.911	0.070
59964.1	238129.917	237973.727	0.066
59964.2	238252.116	237973.727	0.117
59964.3	238285.932	237973.727	0.131
59964.4	238247.177	237973.727	0.115
59964.5	238062.602	237973.727	0.037
59964.6	237906.583	237973.727	0.028
59964.7	237795.141	237973.727	0.075
59964.8	237799.379	237973.727	0.073
59964.9	237915.583	237973.727	0.024
59965.0	238121.825	237973.727	0.062
59965.1	238328.378	238132.040	0.082
59965.2	238469.667	238132.040	0.142
59965.3	238520.823	238132.040	0.163
59965.4	238432.483	238132.040	0.126
59965.5	238277.528	238132.040	0.061
59965.6	238095.838	238132.040	0.015
59965.7	238019.603	238132.040	0.047
59965.8	237995.182	238132.040	0.058
59965.9	238126.074	238132.040	0.003
59966.0	238348.587	238132.040	0.091
59966.1	238537.602	238344.529	0.081
59966.2	238686.083	238344.529	0.143
59966.3	238731.362	238344.529	0.162
59966.4	238627.889	238344.529	0.119
59966.5	238470.376	238344.529	0.053
59966.6	238313.005	238344.529	0.013
59966.7	238224.621	238344.529	0.050
59966.8	238207.811	238344.529	0.057
59966.9	238354.098	238344.529	0.004
59967.0	238565.111	238344.529	0.092
59967.1	238738.034	238542.278	0.082
59967.2	238926.162	238542.278	0.161
59967.3	238902.367	238542.278	0.151
59967.4	238890.320	238542.278	0.146
59967.5	238668.727	238542.278	0.053
59967.6	238503.503	238542.278	0.016
59967.7	238402.211	238542.278	0.059
59967.8	238473.336	238542.278	0.029
59967.9	238585.375	238542.278	0.018
59968.0	238755.630	238542.278	0.089
59968.1	238987.158	238774.801	0.089
59968.2	239113.007	238774.801	0.141
59968.3	239149.340	238774.801	0.157
59968.4	239044.149	238774.801	0.113
59968.5	238883.028	238774.801	0.045
59968.6	238736.257	238774.801	0.016
59968.7	238634.832	238774.801	0.059
59968.8	238621.342	238774.801	0.064
59968.9	238789.860	238774.801	0.006
59969.0	238981.788	238774.801	0.087
59969.1	239194.420	239006.382	0.079
59969.2	239352.023	239006.382	0.144
59969.3	239385.025	239006.382	0.158
59969.4	239263.476	239006.382	0.107
59969.5	239087.859	239006.382	0.034
59969.6	238915.379	239006.382	0.038
59969.7	238851.117	239006.382	0.065
59969.8	238863.881	239006.382	0.060
59969.9	238992.120	239006.382	0.006
59970.0	239192.347	239006.382	0.078
59970.1	239402.807	239176.933	0.094
59970.2	239578.437	239176.933	0.168
59970.3	239583.345	239176.933	0.170
59970.4	239481.936	239176.933	0.127
59970.5	239317.156	239176.933	0.059
59970.6	239148.537	239176.933	0.012
59970.7	239047.567	239176.933	0.054
59970.8	239066.057	239176.933	0.046
59970.9	239228.319	239176.933	0.021
59971.0	239450.457	239176.933	0.114
59971.1	239642.403	239431.990	0.088
59971.2	239770.143	239431.990	0.141
59971.3	239775.984	239431.990	0.143
59971.4	239689.657	239431.990	0.107
59971.5	239516.023	239431.990	0.035
59971.6	239359.596	239431.990	0.030
59971.7	239264.068	239431.990	0.070
59971.8	239317.921	239431.990	0.048
59971.9	239437.822	239431.990	0.002
59972.0	239680.211	239431.990	0.104
59972.1	239882.835	239653.902	0.095
59972.2	239984.008	239653.902	0.138
59972.3	240020.164	239653.902	0.153
59972.4	239901.349	239653.902	0.103
59972.5	239713.996	239653.902	0.025
59972.6	239587.353	239653.902	0.028
59972.7	239493.112	239653.902	0.067
59972.8	239540.731	239653.902	0.047
59972.9	239682.165	239653.902	0.012
59973.0	239907.552	239653.902	0.106
59973.1	240106.079	239874.304	0.097
59973.2	240225.840	239874.304	0.146
59973.3	240225.693	239874.304	0.146
59973.4	240135.274	239874.304	0.109
59973.5	239957.883	239874.304	0.035
59973.6	239762.192	239874.304	0.047
59973.7	239719.226	239874.304	0.065
59973.8	239741.490	239874.304	0.055
59973.9	239934.680	239874.304	0.025
59974.0	240144.577	239874.304	0.113
59974.1	240318.846	240078.227	0.100
59974.2	240428.710	240078.227	0.146
59974.3	240438.265	240078.227	0.150
59974.4	240377.065	240078.227	0.124
59974.5	240181.405	240078.227	0.043
59974.6	239983.824	240078.227	0.039
59974.7	239939.714	240078.227	0.058
59974.8	239985.189	240078.227	0.039
59974.9	240142.863	240078.227	0.027
59975.0	240336.420	240078.227	0.107
59975.1	240542.880	240325.138	0.091
59975.2	240702.365	240325.138	0.157
59975.3	240692.186	240325.138	0.152
59975.4	240555.829	240325.138	0.096
59975.5	240402.569	240325.138	0.032
59975.6	240244.963	240325.138	0.033
59975.7	240202.635	240325.138	0.051
59975.8	240203.096	240325.138	0.051
59975.9	240396.269	240325.138	0.030
59976.0	240591.808	240325.138	0.111
59976.1	240781.177	240540.919	0.100
59976.2	240930.102	240540.919	0.162
59976.3	240938.431	240540.919	0.165
59976.4	240792.269	240540.919	0.104
59976.5	240617.345	240540.919	0.032
59976.6	240468.264	240540.919	0.030
59976.7	240418.499	240540.919	0.051
59976.8	240460.774	240540.919	0.033
59976.9	240616.194	240540.919	0.031
59977.0	240852.031	240540.919	0.129
59977.1	241031.714	240784.936	0.102
59977.2	241130.225	240784.936	0.143
59977.3	241142.288	240784.936	0.148
59977.4	241032.741	240784.936	0.103
59977.5	240855.195	240784.936	0.029
59977.6	240693.289	240784.936	0.038
59977.7	240629.390	240784.936	0.065
59977.8	240673.991	240784.936	0.046
59977.9	240883.575	240784.936	0.041
59978.0	241064.662	240784.936	0.116
59978.1	241264.856	241003.528	0.108
59978.2	241406.414	241003.528	0.167
59978.3	241386.110	241003.528	0.158
